"TOA5","Blynken","CR300","36592","CR300-CELL210.Std.11.02","CPU:blynken.260106.dld","7601","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-01-20 05:00:00",333,12.83,-2.829,41,41.93,42,204,36592,11.02,0.75,7601,239985,0,0,331,29480,183.6,27153,0,4,44.31825,-68.92726,4,-0.154,1
"2026-01-20 06:00:00",334,12.83,-2.941,41,-6.028,-6,204,36592,11.02,0.75,7601,240705,0,0,332,29480,183.6,27153,0,4,44.31829,-68.92728,4,-0.185,1
"2026-01-20 07:00:00",335,12.75,-2.428,40,-25.94,20,203,36592,11.02,0.75,7601,241425,0,0,333,29480,259.1,27228,-63,4,44.31829,-68.92731,4,-0.185,1
"2026-01-20 08:00:00",336,13.18,-1.213,40,19.88,20,212,36592,11.02,0.75,7601,242145,0,0,334,29480,336.8,27306,-63,4,44.3183,-68.92734,4,-0.193,1
"2026-01-20 09:00:00",337,13.45,0.002,39,-64.09,-64,203,36592,11.02,0.75,7601,242865,0,0,335,29480,417.6,27387,-55,4,44.3183,-68.92734,4,-0.193,1
"2026-01-20 10:00:00",338,13.46,0.936,38,-125.9,-78,203,36592,11.02,0.75,7601,243585,0,0,336,29480,497,27466,-57,4,44.3183,-68.92734,4,-0.193,1
"2026-01-20 11:00:00",339,13.48,1.167,38,-78.02,-78,204,36592,11.02,0.75,7601,244305,0,0,337,29480,579.7,27549,-57,4,44.31834,-68.92725,4,-0.169,1
"2026-01-20 12:00:00",340,13.55,1.343,38,-94.1,-94,210,36592,11.02,0.75,7601,245025,0,0,338,29480,657.2,27626,-59,4,44.31813,-68.92734,4,-0.131,1
"2026-01-20 13:00:00",341,13.54,1.084,38,-149,-141,204,36592,11.02,0.75,7601,245745,0,0,339,29480,727.2,27696,-67,4,44.31813,-68.92741,5,-0.131,1
"2026-01-20 14:00:00",342,13.28,0.569,38,-140.9,-51,204,36592,11.02,0.75,7601,246465,0,0,340,29480,807,27776,-63,4,44.31813,-68.92744,4,-0.131,1
"2026-01-20 15:00:00",343,13.23,-0.547,39,-50.97,-28,203,36592,11.02,0.75,7601,247185,0,0,341,29480,878,27847,-59,4,44.31812,-68.92715,6,-0.131,1
"2026-01-20 16:00:00",344,13.49,-0.596,39,-28.12,-28,211,36592,11.02,0.75,7601,247905,0,0,342,29480,952,27921,-61,4,44.31811,-68.92717,4,-0.133,1
"2026-01-20 17:00:00",345,13.04,-2.7,39,-112.9,-15,211,36592,11.02,0.75,7601,248625,0,0,343,29480,1027,27996,-65,4,44.31807,-68.92726,4,-0.133,1
"2026-01-20 18:00:00",346,12.9,-3.906,39,-14.95,20,204,36592,11.02,0.75,7601,249345,0,0,344,29480,1106,28075,-61,4,44.31807,-68.92724,4,-0.177,1
"2026-01-20 19:00:00",347,12.86,-4.549,39,19.99,20,203,36592,11.02,0.75,7601,250065,0,0,345,29480,1179,28148,-63,13,44.31811,-68.92728,7,-0.177,1
"2026-01-20 20:00:00",348,12.8,-5.322,39,14,15,203,36592,11.02,0.75,7601,250785,0,0,346,29480,1249,28218,-65,13,44.31823,-68.92721,4,-0.177,1
"2026-01-20 21:00:00",349,12.68,-6.025,40,15.01,22,204,36592,11.02,0.75,7601,251505,0,0,346,29480,1249,28218,0,13,44.31827,-68.92738,5,-0.173,1
"2026-01-20 22:00:00",350,12.83,-6.161,40,21.95,22,210,36592,11.02,0.75,7601,252225,0,0,347,29480,1249,28218,0,13,44.31824,-68.92733,5,-0.173,1
"2026-01-20 23:00:00",351,12.89,-6.221,41,-10.98,4,204,36592,11.02,0.75,7601,252945,0,0,348,29480,1249,28218,0,13,44.31826,-68.92733,4,-0.173,1
"2026-01-21 00:00:00",352,12.65,-6.017,41,4.075,58,204,36592,11.02,0.75,7601,253665,0,0,349,29480,1249,28218,0,13,44.3182,-68.92728,6,-0.173,1
"2026-01-21 01:00:00",353,12.88,-5.925,42,57.95,58,203,36592,11.02,0.75,7601,254385,0,0,349,29480,0,28218,0,13,"NAN","NAN",4,-0.173,1
"2026-01-21 02:00:00",354,12.82,-6.105,42,19.99,20,203,36592,11.02,0.75,7601,255105,0,0,350,29480,0,28218,0,13,44.31815,-68.92722,4,-0.17,1
"2026-01-21 03:00:00",355,12.81,-6.117,42,9.96,10,204,36592,11.02,0.75,7601,255825,0,0,351,29480,0,28218,0,13,44.31813,-68.92728,5,-0.095,1
"2026-01-21 04:00:00",356,12.75,-6.664,42,-18.91,46,203,36592,11.02,0.75,7601,256545,0,0,351,29480,0,28218,0,13,44.31816,-68.92724,4,-0.064,1
"2026-01-21 05:00:00",357,12.82,-6.706,42,45.94,46,210,36592,11.02,0.75,7601,257265,0,0,352,29480,0,28218,0,13,44.31818,-68.92723,4,-0.013,1
"2026-01-21 06:00:00",358,12.85,-7.287,42,1.964,2,204,36592,11.02,0.75,7601,257985,0,0,352,29480,0,28218,0,13,44.31821,-68.92728,5,-0.013,1
"2026-01-21 07:00:00",359,12.78,-6.41,41,-23.99,-18,203,36592,11.02,0.75,7601,258705,0,0,353,29480,0,28218,0,13,44.31828,-68.92731,6,-0.001,1
"2026-01-21 08:00:00",360,13.09,-4.323,40,-18,-18,203,36592,11.02,0.75,7601,259425,0,0,354,29480,61.85,28280,-61,13,44.3183,-68.92735,5,-0.001,1
"2026-01-21 09:00:00",361,13.19,-3.766,40,-19.03,-19,211,36592,11.02,0.75,7601,260145,0,0,355,29480,139.1,28357,-59,13,44.31827,-68.92728,5,0.006,1
"2026-01-21 10:00:00",362,13.52,-2.407,40,-39.12,-39,204,36592,11.02,0.75,7601,260865,0,0,356,29480,211.8,28429,-69,4,44.31829,-68.92729,4,0.062,1
"2026-01-21 11:00:00",363,13.73,1.487,39,-127,-127,203,36592,11.02,0.75,7601,261585,0,0,357,29480,289.9,28508,-65,4,44.31828,-68.92732,4,0.092,1
"2026-01-21 12:00:00",364,13.85,0.848,39,-152,-152,203,36592,11.02,0.75,7601,262305,0,0,358,29480,362.2,28580,-65,4,44.31816,-68.92735,4,0.146,1
"2026-01-21 13:00:00",365,13.73,1.477,39,-182.9,-122,204,36592,11.02,0.75,7601,263025,0,0,359,29480,431.6,28650,-63,4,44.31826,-68.92728,4,0.249,1
"2026-01-21 14:00:00",366,13.57,1.24,39,-121.9,-51,211,36592,11.02,0.75,7601,263745,0,0,360,29480,503.3,28722,-65,4,44.31823,-68.92725,4,0.251,1
"2026-01-21 15:00:00",367,13.33,0.448,40,-50.93,2,203,36592,11.02,0.75,7601,264465,0,0,361,29480,575.3,28795,-61,4,44.31821,-68.92729,4,0.254,1
"2026-01-21 16:00:00",368,13.15,-0.129,40,2.069,52,203,36592,11.02,0.75,7601,265185,0,0,362,29480,645,28865,-61,4,44.31829,-68.92745,4,0.254,1
"2026-01-21 17:00:00",369,13.06,-0.686,40,52.05,86,204,36592,11.02,0.75,7601,265905,0,0,363,29480,708.7,28929,-65,4,44.31828,-68.92727,4,0.254,1
"2026-01-21 18:00:00",370,13.12,-0.22,40,85.9,86,204,36592,11.02,0.75,7601,266625,0,0,364,29480,785.5,29006,-67,4,44.31828,-68.92725,4,0.254,1
"2026-01-21 19:00:00",371,13.07,-0.206,40,-5.996,-3,210,36592,11.02,0.75,7601,267345,0,0,365,29480,861,29081,-65,4,44.31833,-68.92731,4,0.254,1
"2026-01-21 20:00:00",372,13.09,-0.213,40,-3.008,-3,203,36592,11.02,0.75,7601,268065,0,0,366,29480,940,29161,-57,4,44.31831,-68.92736,4,0.254,1
"2026-01-21 21:00:00",373,13.03,-0.066,40,-8.96,20,211,36592,11.02,0.75,7601,268785,0,0,367,29480,1025,29246,-85,4,44.31829,-68.92735,6,0.249,1
"2026-01-21 22:00:00",374,13.03,0.006,40,20.05,55,204,36592,11.02,0.75,7601,269505,0,0,368,29480,1099,29321,-65,4,44.31824,-68.92736,4,0.249,1
"2026-01-21 23:00:00",375,12.98,0.115,40,54.98,55,203,36592,11.02,0.75,7601,270225,0,0,369,29480,1179,29402,-61,4,44.31831,-68.92736,4,0.249,1
"2026-01-22 00:00:00",376,12.99,0.475,40,38.98,39,204,36592,11.02,0.75,7601,270945,0,0,370,29480,0,29483,-65,4,44.31828,-68.92734,4,0.249,1
"2026-01-22 01:00:00",377,12.92,0.357,40,24.95,25,204,36592,11.02,0.75,7601,271665,0,0,371,29480,80.6,29565,-61,13,44.3182,-68.92733,4,0.254,1
"2026-01-22 02:00:00",378,12.88,-0.132,41,-7.935,39,204,36592,11.02,0.75,7601,272385,0,0,372,29480,160.1,29645,-61,13,44.31815,-68.92745,4,0.263,1
"2026-01-22 03:00:00",379,12.86,-0.104,40,38.93,39,203,36592,11.02,0.75,7601,273105,0,0,373,29480,240.3,29726,-59,13,44.31811,-68.92738,4,0.263,1
"2026-01-22 04:00:00",380,12.93,1.407,41,-12.94,33,210,36592,11.02,0.75,7601,273825,0,0,374,29480,326.8,29813,-55,4,44.31812,-68.92744,4,0.263,1
"2026-01-22 05:00:00",381,12.91,2.479,41,33.01,39,211,36592,11.02,0.75,7601,274545,0,0,375,29480,405.5,29892,-61,13,44.31826,-68.92727,4,0.245,1
"2026-01-22 06:00:00",382,12.9,2.668,41,39.06,84,204,36592,11.02,0.75,7601,275265,0,0,376,29480,478.7,29966,-65,13,44.3184,-68.92736,5,0.245,1
"2026-01-22 07:00:00",383,12.93,3.167,41,83.9,84,210,36592,11.02,0.75,7601,275985,0,0,377,29480,562.2,30050,-61,4,44.31829,-68.92731,5,0.117,1
"2026-01-22 08:00:00",384,12.92,3.633,40,34.03,59,204,36592,11.02,0.75,7601,276705,0,0,378,29480,643,30131,-63,4,44.31828,-68.92736,6,0.117,1
"2026-01-22 09:00:00",385,13,3.882,40,58.93,59,204,36592,11.02,0.75,7601,277425,0,0,379,29480,718.2,30207,-63,4,44.3183,-68.92731,4,0.042,1
"2026-01-22 10:00:00",386,13.15,3.933,40,7.917,8,204,36592,11.02,0.75,7601,278145,0,0,380,29480,791,30280,-65,4,44.31827,-68.92728,5,0.042,1
"2026-01-22 11:00:00",387,13.3,4.065,40,-52.05,-52,204,36592,11.02,0.75,7601,278865,0,0,381,29480,873,30363,-63,4,44.31825,-68.92718,4,0.033,1
"2026-01-22 12:00:00",388,13.4,7.021,38,-87,-54,204,36592,11.02,0.75,7601,279585,0,0,382,29480,949,30439,-61,4,44.31829,-68.92722,4,0.033,1
"2026-01-22 13:00:00",389,13.54,8.25,38,-54.15,-54,204,36592,11.02,0.75,7601,280305,0,0,383,29480,1381,30872,-53,4,44.31827,-68.92733,4,0.033,1
"2026-01-22 14:00:00",390,13.45,9.19,38,-162.9,-65,204,36592,11.02,0.75,7601,281025,0,0,384,29480,1457,30949,-51,4,44.31816,-68.92737,4,0.078,1
"2026-01-22 15:00:00",391,13.45,8.9,39,-65,-63,204,36592,11.02,0.75,7601,281745,0,0,385,29480,1530,31022,-61,4,44.31816,-68.92736,4,0.078,1
"2026-01-22 16:00:00",392,13.35,7.352,40,-62.92,-5,210,36592,11.02,0.75,7601,282465,0,0,386,29480,1612,31104,-61,4,44.31819,-68.92739,4,0.078,1
"2026-01-22 17:00:00",393,13.21,5.302,40,-4.939,39,211,36592,11.02,0.75,7601,283185,0,0,387,29480,1689,31182,-57,4,44.31816,-68.92727,4,0.064,1
"2026-01-22 18:00:00",394,13.21,4.885,41,38.98,39,204,36592,11.02,0.75,7601,283905,0,0,388,29480,1769,31262,-65,4,44.31822,-68.92719,4,0.064,1
"2026-01-22 19:00:00",395,13.16,4.098,41,25.02,40,204,36592,11.02,0.75,7601,284625,0,0,389,29480,1845,31339,-61,4,44.31829,-68.92725,4,-0.02,1
"2026-01-22 20:00:00",396,13.14,3.989,41,39.97,40,204,36592,11.02,0.75,7601,285345,0,0,390,29480,1928,31422,-63,4,44.31819,-68.9272,5,-0.02,1
"2026-01-22 21:00:00",397,13.04,3.031,40,15.03,39,204,36592,11.02,0.75,7601,286065,0,0,391,29480,2013,31507,-63,4,44.31824,-68.92723,5,-0.058,1
"2026-01-22 22:00:00",398,13.01,2.47,40,38.97,39,203,36592,11.02,0.75,7601,286785,0,0,392,29480,2088,31583,-63,4,44.31819,-68.92727,4,-0.058,1
"2026-01-22 23:00:00",399,12.96,2.106,40,18.98,19,204,36592,11.02,0.75,7601,287505,0,0,393,29480,2171,31666,-63,4,44.31825,-68.92728,4,-0.058,1
"2026-01-23 00:00:00",400,12.93,1.438,40,5.964,6,203,36592,11.02,0.75,7601,288225,0,0,394,29480,0,31750,-59,13,44.31827,-68.92737,5,-0.058,1
"2026-01-23 01:00:00",401,12.91,0.879,40,-19.92,36,204,36592,11.02,0.75,7601,288945,0,0,395,29480,77.22,31828,-59,13,44.31825,-68.92741,5,-0.034,1
"2026-01-23 02:00:00",402,12.92,0.875,41,35.95,36,203,36592,11.02,0.75,7601,289665,0,0,396,29480,155.8,31907,-61,4,44.3182,-68.92735,4,-0.034,1
"2026-01-23 03:00:00",403,12.88,0.817,40,2.035,27,204,36592,11.02,0.75,7601,290385,0,0,397,29480,228.7,31981,-65,13,44.31819,-68.92732,5,-0.033,1
"2026-01-23 04:00:00",404,12.89,0.01,40,26.97,27,204,36592,11.02,0.75,7601,291105,0,0,398,29480,304.8,32058,-59,13,44.31816,-68.92731,6,-0.033,1
"2026-01-23 05:00:00",405,12.86,-0.565,40,5.021,20,204,36592,11.02,0.75,7601,291825,0,0,399,29480,372.2,32125,-63,13,44.31812,-68.92735,5,-0.033,1
"2026-01-23 06:00:00",406,12.85,-0.707,40,20.07,70,210,36592,11.02,0.75,7601,292545,0,0,400,29480,445.1,32199,-61,13,44.31812,-68.92733,6,-0.033,1
"2026-01-23 07:00:00",407,12.83,-1.071,40,69.96,70,210,36592,11.02,0.75,7601,293265,0,0,401,29480,513.9,32268,-61,13,44.31817,-68.9273,5,-0.024,1
"2026-01-23 08:00:00",408,13.24,0.225,40,39.87,40,204,36592,11.02,0.75,7601,293985,0,0,402,29480,596.9,32352,-63,13,44.31819,-68.92724,5,-0.024,1
"2026-01-23 09:00:00",409,13.39,2.399,39,-55.06,-55,203,36592,11.02,0.75,7601,294705,0,0,403,29480,680.1,32435,-63,4,44.3182,-68.92724,4,-0.018,1
"2026-01-23 10:00:00",410,13.66,2.842,39,-101.1,-101,203,36592,11.02,0.75,7601,295425,0,0,404,29480,759.8,32515,-61,4,44.3182,-68.92726,4,-0.012,1
"2026-01-23 11:00:00",411,13.88,4.611,38,-162.1,-162,204,36592,11.02,0.75,7601,296145,0,0,405,29480,840,32596,-63,4,44.31827,-68.92725,4,-0.002,1
"2026-01-23 12:00:00",412,13.57,2.713,40,-268.8,-111,204,36592,11.02,0.75,7601,296865,0,0,406,29480,915,32671,-61,4,44.31828,-68.92734,4,-0.002,1
"2026-01-23 13:00:00",413,13.42,3.038,39,-110.9,-10,211,36592,11.02,0.75,7601,297585,0,0,407,29480,988,32744,-59,4,44.31825,-68.92728,4,-0.002,1
"2026-01-23 14:00:00",414,13.93,4.489,39,-10.33,-10,211,36592,11.02,0.75,7601,298305,0,0,408,29480,1063,32820,-59,4,44.31814,-68.92713,4,-0.014,1
"2026-01-23 15:00:00",415,13.69,2.558,39,-245.9,-138,204,36592,11.02,0.75,7601,299025,0,0,409,29480,1140,32898,-65,4,44.31812,-68.92735,4,-0.014,1
"2026-01-23 16:00:00",416,13.23,0.271,40,-137.7,65,204,36592,11.02,0.75,7601,299745,0,0,410,29480,1219,32977,-63,4,"NAN","NAN",4,-0.014,1
"2026-01-23 17:00:00",417,13.13,-1.171,40,64.92,65,204,36592,11.02,0.75,7601,300465,0,0,411,29480,1298,33057,-59,4,44.31807,-68.92731,4,-0.014,1
"2026-01-23 18:00:00",418,13.01,-2.53,40,10.09,76,204,36592,11.02,0.75,7601,301185,0,0,412,29480,1387,33146,-63,4,44.31815,-68.92731,4,-0.014,1
"2026-01-23 19:00:00",419,13.02,-3.28,40,75.96,76,204,36592,11.02,0.75,7601,301905,0,0,413,29480,1455,33215,-57,4,"NAN","NAN",4,-0.014,1
"2026-01-23 20:00:00",420,12.99,-3.613,40,43.95,44,203,36592,11.02,0.75,7601,302625,0,0,414,29480,1534,33294,-61,4,44.31808,-68.92731,4,-0.128,1
"2026-01-23 21:00:00",421,13.04,-4.146,40,5.994,6,204,36592,11.02,0.75,7601,303345,0,0,415,29480,1612,33373,-63,4,44.31806,-68.92728,6,-0.128,1
"2026-01-23 22:00:00",422,12.96,-5.171,41,2,2,204,36592,11.02,0.75,7601,304065,0,0,416,29480,1686,33446,-63,13,44.31807,-68.92734,4,-0.178,1
"2026-01-23 23:00:00",423,12.98,-6.001,41,2.011,10,204,36592,11.02,0.75,7601,304785,0,0,417,29480,1764,33525,-61,4,44.31812,-68.92728,5,-0.178,1
"2026-01-24 00:00:00",424,12.89,-7.056,41,10,13,203,36592,11.02,0.75,7601,305505,0,0,418,29480,0,33602,-61,13,44.31814,-68.92725,4,-0.178,1
"2026-01-24 01:00:00",425,12.91,-7.374,41,13.05,52,204,36592,11.02,0.75,7601,306225,0,0,419,29480,74.74,33677,-57,13,44.31808,-68.92741,4,-0.178,1
"2026-01-24 02:00:00",426,12.87,-4.949,41,51.93,52,204,36592,11.02,0.75,7601,306945,0,0,420,29480,155,33758,-61,13,44.31813,-68.92726,4,-0.166,1
"2026-01-24 03:00:00",427,12.92,-5.82,42,-1.988,7,211,36592,11.02,0.75,7601,307665,0,0,421,29480,232.5,33836,-67,13,44.31812,-68.92734,4,-0.166,1
"2026-01-24 04:00:00",428,12.86,-7.956,43,6.989,7,204,36592,11.02,0.75,7601,308385,0,0,422,29480,301.8,33905,-63,13,44.31805,-68.92724,4,-0.102,1
"2026-01-24 05:00:00",429,12.83,-8.42,43,-1.014,-1,204,36592,11.02,0.75,7601,309105,0,0,423,29480,376.5,33981,-69,13,44.3182,-68.92728,4,-0.102,1
"2026-01-24 06:00:00",430,12.86,-11,44,-10.98,7,204,36592,11.02,0.75,7601,309825,0,0,424,29480,377.2,33982,0,13,44.31814,-68.92731,5,-0.102,1
"2026-01-24 07:00:00",431,12.77,-10.49,43,7.008,13,204,36592,11.02,0.75,7601,310545,0,0,425,29480,454.7,34059,-63,4,44.31809,-68.9273,4,-0.045,1
"2026-01-24 08:00:00",432,13.15,-9.56,43,12.93,13,211,36592,11.02,0.75,7601,311265,0,0,426,29480,512.5,34118,-63,13,44.31805,-68.92727,4,-0.045,1
"2026-01-24 09:00:00",433,13.48,-8.54,42,-38.01,-38,203,36592,11.02,0.75,7601,311985,0,0,427,29480,594.5,34200,-69,13,44.3181,-68.92736,6,-0.038,1
"2026-01-24 10:00:00",434,13.48,-6.56,41,-42,-39,203,36592,11.02,0.75,7601,312705,0,0,428,29480,674.5,34281,-67,4,44.31807,-68.92725,4,-0.038,1
"2026-01-24 11:00:00",435,13.65,-5.581,41,-39.07,-39,204,36592,11.02,0.75,7601,313425,0,0,429,29480,748.6,34356,-69,4,44.31807,-68.92725,4,-0.008,1
"2026-01-24 12:00:00",436,13.46,-4.745,40,-89,-59,203,36592,11.02,0.75,7601,314145,0,0,430,29480,831,34440,-65,4,44.31807,-68.92735,4,0.046,1
"2026-01-24 13:00:00",437,13.28,-4.965,40,-58.94,-19,203,36592,11.02,0.75,7601,314865,0,0,431,29480,993,34602,-63,4,44.31812,-68.9273,5,0.08,1
"2026-01-24 14:00:00",438,13.36,-5.588,41,-18.99,-13,204,36592,11.02,0.75,7601,315585,0,0,432,29480,1077,34687,-63,4,44.3181,-68.92735,4,0.104,1
"2026-01-24 15:00:00",439,13.05,-6.015,41,-12.93,41,203,36592,11.02,0.75,7601,316305,0,0,433,29480,1153,34763,-67,4,44.31816,-68.92733,4,0.104,1
"2026-01-24 16:00:00",440,13.12,-5.308,42,40.94,41,204,36592,11.02,0.75,7601,317025,0,0,434,29480,1234,34846,-63,4,44.31814,-68.92729,4,0.104,1
"2026-01-24 17:00:00",441,12.88,-6.949,43,-2.961,25,204,36592,11.02,0.75,7601,317745,0,0,435,29480,1308,34920,-63,4,44.31815,-68.92735,4,0.103,1
"2026-01-24 18:00:00",442,12.92,-7.095,42,24.95,25,203,36592,11.02,0.75,7601,318465,0,0,436,29480,1380,34993,-65,4,44.31807,-68.92729,5,0.096,1
"2026-01-24 19:00:00",443,12.81,-8.06,43,-10.95,22,204,36592,11.02,0.75,7601,319185,0,0,437,29480,1451,35065,-61,4,44.31812,-68.92732,4,0.066,1
"2026-01-24 20:00:00",444,12.87,-7.269,42,21.97,22,203,36592,11.02,0.75,7601,319905,0,0,437,29480,1519,35133,-61,4,44.31809,-68.92727,5,0.066,1
"2026-01-24 21:00:00",445,12.89,-8.94,44,3.001,4,212,36592,11.02,0.75,7601,320625,0,0,438,29480,1520,35134,0,4,44.31812,-68.92728,5,0.028,1
"2026-01-24 22:00:00",446,12.94,-7.576,45,3.989,4,203,36592,11.02,0.75,7601,321345,0,0,438,29480,1520,35134,0,4,44.31808,-68.92735,5,0.028,1
"2026-01-24 23:00:00",447,12.85,-8.24,42,-3.978,12,204,36592,11.02,0.75,7601,322065,0,0,439,29480,1520,35134,0,4,44.31809,-68.92735,4,0.028,1
"2026-01-25 00:00:00",448,12.93,-7.897,48,11.95,12,204,36592,11.02,0.75,7601,322785,0,0,440,29480,1520,35134,0,4,44.31814,-68.9273,4,0.028,1
"2026-01-25 01:00:00",449,12.83,-9.08,51,-25,-22,211,36592,11.02,0.75,7601,323505,0,0,441,29480,0,35134,0,4,44.31807,-68.92733,5,0.023,1
"2026-01-25 02:00:00",450,12.88,-9.67,48,-21.97,0,203,36592,11.02,0.75,7601,324225,0,0,442,29480,0,35134,0,4,44.31812,-68.92735,4,0.023,1
"2026-01-25 03:00:00",451,12.8,-8.48,45,0.003,2,211,36592,11.02,0.75,7601,324945,0,0,443,29480,0,35134,0,4,44.31812,-68.92738,4,0.015,1
"2026-01-25 04:00:00",452,12.85,-9.01,49,1.976,2,210,36592,11.02,0.75,7601,325665,0,0,443,29480,0,35134,0,4,44.31809,-68.92738,5,0.015,1
"2026-01-25 05:00:00",453,12.79,-6.829,51,-14.98,-4,203,36592,11.02,0.75,7601,326385,0,0,444,29480,0,35134,0,4,"NAN","NAN",4,0.015,1
"2026-01-25 06:00:00",454,12.67,-6.18,49,-3.953,30,203,36592,11.02,0.75,7601,327105,0,0,444,29480,0,35134,0,4,44.31804,-68.92738,4,0.025,1
"2026-01-25 07:00:00",455,12.8,-6.802,51,29.95,30,203,36592,11.02,0.75,7601,327825,0,0,445,29480,0,35134,0,4,44.31808,-68.92735,4,0.096,1
"2026-01-25 08:00:00",456,12.92,-6.4,45,-7.993,-3,203,36592,11.02,0.75,7601,328545,0,0,446,29480,0,35134,0,4,44.31807,-68.92737,4,0.096,1
"2026-01-25 09:00:00",457,12.83,-5.56,47,-3.006,-3,203,36592,11.02,0.75,7601,329265,0,0,447,29480,65.4,35200,-65,13,44.31812,-68.9273,4,0.097,1
"2026-01-25 10:00:00",458,13.01,-5.15,49,-7.036,-7,204,36592,11.02,0.75,7601,329985,0,0,448,29480,140.9,35276,-69,13,"NAN","NAN",4,0.105,1
"2026-01-25 11:00:00",459,12.9,-5.546,45,-32.92,23,203,36592,11.02,0.75,7601,330705,0,0,449,29480,216.3,35352,-65,13,"NAN","NAN",4,0.105,1
"2026-01-25 12:00:00",460,12.85,-5.483,42,22.97,23,211,36592,11.02,0.75,7601,331425,0,0,450,29480,290.3,35427,-67,13,"NAN","NAN",4,0.122,1
"2026-01-25 13:00:00",461,12.82,-6.606,41,1.963,2,203,36592,11.02,0.75,7601,332145,0,0,451,29480,517.1,35654,-69,13,44.31818,-68.92759,4,0.122,1
"2026-01-25 14:00:00",462,12.77,-7.6,42,-25,-24,211,36592,11.02,0.75,7601,332865,0,0,452,29480,588.6,35726,-67,13,44.31822,-68.92751,7,0.122,1
"2026-01-25 15:00:00",463,12.79,-9.66,43,-23.98,-13,203,36592,11.02,0.75,7601,333585,0,0,453,29480,589.7,35727,0,13,44.31811,-68.92765,5,0.045,1
"2026-01-25 16:00:00",464,12.78,-9.9,43,-13.02,-13,204,36592,11.02,0.75,7601,334305,0,0,454,29480,589.7,35727,0,13,44.3181,-68.92746,5,0.045,1
"2026-01-25 17:00:00",465,12.69,-10.08,44,-25,-25,211,36592,11.02,0.75,7601,335025,0,0,455,29480,589.7,35727,0,13,44.31809,-68.92739,4,0.045,1
"2026-01-25 18:00:00",466,12.77,-8.95,45,-26.98,-15,211,36592,11.02,0.75,7601,335745,0,0,455,29480,589.7,35727,0,13,44.31809,-68.92741,4,0.045,1
"2026-01-25 19:00:00",467,12.71,-7.636,45,-15.01,-15,204,36592,11.02,0.75,7601,336465,0,0,456,29480,589.7,35727,0,13,44.31809,-68.92735,4,0.045,1
"2026-01-25 20:00:00",468,12.62,-5.387,47,-21.89,60,204,36592,11.02,0.75,7601,337185,0,0,456,29480,589.7,35727,0,13,44.31807,-68.9274,5,0.045,1
"2026-01-25 21:00:00",469,12.82,-4.732,50,59.95,60,203,36592,11.02,0.75,7601,337905,0,0,457,29480,589.7,35727,0,13,44.31802,-68.92731,4,0.069,1
"2026-01-25 22:00:00",470,12.85,-5.563,49,26.93,27,204,36592,11.02,0.75,7601,338625,0,0,457,29480,589.7,35727,0,13,44.31809,-68.92754,4,0.144,1
"2026-01-25 23:00:00",471,12.8,-6.319,46,-20.98,-4,204,36592,11.02,0.75,7601,339345,0,0,458,29480,589.7,35727,0,13,44.31812,-68.92752,5,0.151,1
"2026-01-26 00:00:00",472,12.86,-4.629,48,-3.99,3,211,36592,11.02,0.75,7601,340065,0,0,458,29480,589.7,35727,0,13,44.31812,-68.92752,5,0.166,1
"2026-01-26 01:00:00",473,12.81,-4.38,50,3.003,5,204,36592,11.02,0.75,7601,340785,0,0,459,29480,589.7,35727,0,13,44.31816,-68.92751,5,0.166,1
"2026-01-26 02:00:00",474,12.68,-4.25,50,5.069,55,203,36592,11.02,0.75,7601,341505,0,0,459,29480,0,35727,0,13,"NAN","NAN",4,0.178,1
"2026-01-26 03:00:00",475,12.83,-5.173,49,54.91,55,204,36592,11.02,0.75,7601,342225,0,0,460,29480,0,35727,0,13,44.31813,-68.92747,5,0.187,1
"2026-01-26 04:00:00",476,12.87,-3.252,49,-9.01,-9,210,36592,11.02,0.75,7601,342945,0,0,461,29480,0,35727,0,13,44.31808,-68.92746,4,0.195,1
"2026-01-26 05:00:00",477,12.83,-2.048,48,-16.96,9,203,36592,11.02,0.75,7601,343665,0,0,462,29480,0,35727,0,13,44.31808,-68.92746,4,0.195,1
"2026-01-26 06:00:00",478,12.89,-1.598,48,8.97,9,211,36592,11.02,0.75,7601,344385,0,0,463,29480,0,35727,0,13,44.31808,-68.92746,4,0.195,1
"2026-01-26 07:00:00",479,12.74,-1.726,46,-10.94,35,204,36592,11.02,0.75,7601,345105,0,0,464,29480,71.42,35800,-69,13,44.31808,-68.92746,4,0.111,1
"2026-01-26 08:00:00",480,12.83,-1.257,46,34.96,35,203,36592,11.02,0.75,7601,345825,0,0,464,29480,145,35874,-75,13,44.31808,-68.92746,4,0.111,1
"2026-01-26 09:00:00",481,12.85,-1.837,46,7.989,8,210,36592,11.02,0.75,7601,346545,0,0,465,29480,219.6,35949,-71,13,44.31808,-68.92746,4,0.073,1
